,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
220,0.6101568341255188,0.05760946124792099,3677.154033597836,5546.191704915567,9981.026785714286,0.034458705357142856,-419.6052551269531,95.62364196777344,21.65375328063965,24.31420707702637,28.14276695251465,16.066186904907227,5.710709571838379,22.55329322814941,-1.88792622089386,-5.8098692893981925,3.284186363220215,6.015615463256836,2.2385568618774414,6.596718788146973,3.598658561706543,4.859734535217285,6.391029357910156,7.61056661605835,6.954833507537843,3.5040652751922607,clean
221,0.6056098937988281,0.05155666545033455,2701.946981641115,4770.556488852702,6463.5009765625,0.021550496419270832,-422.0278625488281,115.38497924804688,29.408700942993164,25.936378479003906,25.68256187438965,13.9508638381958,0.7365290522575378,18.154062271118164,-1.2841529846191406,-4.459073543548584,4.4253268241882315,4.981065273284912,-1.2810767889022827,2.456471920013428,3.9941928386688232,4.762430667877197,5.394079208374023,7.723625183105469,5.294373035430908,1.943613052368164,clean
222,0.5504215955734253,0.03351632133126259,3296.542670695935,4617.11661414548,7138.849431818182,0.047935584922889615,-404.43927001953125,106.2492218017578,7.950989723205566,21.71348762512207,29.593624114990234,17.765247344970703,1.492165446281433,9.696459770202637,-16.299081802368164,-10.159878730773926,3.2698986530303955,9.024125099182127,-0.9871184229850768,2.7746357917785645,7.230009078979492,6.1886963844299325,4.641656875610352,2.9234535694122314,1.8579636812210083,-1.824634075164795,clean
223,0.5209991931915283,0.03746141120791435,3647.4128031464143,5053.686584267141,8336.029411764706,0.052491191789215685,-402.9462585449219,111.71772003173828,6.5005292892456055,16.645401000976562,16.965499877929688,15.166545867919922,-2.913465976715088,11.41316032409668,-6.911017894744872,-6.428140163421631,0.7549484968185425,3.591105461120605,7.542112827301025,2.47629976272583,-1.3003411293029783,3.5831415653228764,6.298277378082275,4.283942222595215,-3.813865423202514,-1.1789257526397705,clean
224,0.5567249655723572,0.04452763125300408,2883.297547650541,4637.732031985747,6436.170212765957,0.027873587101063833,-395.6527404785156,118.9161148071289,17.101018905639652,20.91685104370117,28.52957344055176,18.470314025878906,2.745230436325073,9.678214073181152,-15.832207679748535,-8.412905693054201,2.4726221561431885,4.923478126525879,-0.4441370368003845,6.3591957092285165,6.58389949798584,5.852950572967528,3.258284330368042,4.237349510192871,3.26869797706604,-3.6518008708953857,clean
225,0.5357759594917297,0.046472690999507904,3544.2135829854487,5273.177260261818,8568.474264705883,0.04484145220588235,-414.4921875,112.22697448730469,17.438827514648438,18.61721420288086,22.022411346435547,16.084527969360348,1.5460182428359983,10.93657684326172,0.6513625979423523,-6.129916191101074,0.016757741570472717,5.378839492797852,7.22236967086792,2.8310978412628174,1.0258262157440186,1.6845036745071411,6.413379669189452,1.0834228992462158,-3.4096050262451167,-2.034841775894165,clean
226,0.5817745327949524,0.03524448350071907,4015.009585147685,5354.669755713196,9104.046242774566,0.057032943460982664,-419.0736999511719,102.51092529296876,14.555243492126465,18.862977981567386,19.549335479736328,17.42207145690918,6.803250312805176,8.818099975585938,-2.687277317047119,2.214965343475342,7.250515937805176,3.3276824951171875,9.164351463317873,1.3175430297851562,1.65240478515625,4.956714153289795,8.182494163513184,2.611034154891968,-3.839827537536621,-1.0986869335174558,clean
227,0.5407641530036926,0.0542328879237175,2660.633634191626,4362.562246436363,6329.462274774774,0.027551966028528527,-395.8214721679688,130.19535827636722,17.208118438720707,20.80532455444336,27.341665267944336,15.908906936645508,4.066403865814209,13.522659301757812,-8.654356002807617,-9.619037628173828,2.3971083164215092,7.257301330566406,-2.3556506633758545,6.393819332122803,8.496387481689451,4.767510890960693,2.8774890899658203,2.0920729637146,1.9543534517288208,-2.402616262435913,clean
228,0.5988527536392212,0.05443762242794037,3673.7497189916303,5029.840772837394,8100.540865384615,0.054608623798076926,-397.8451843261719,84.50274658203125,1.6007496118545532,22.388866424560547,32.02267074584961,23.62882423400879,2.153909206390381,7.597808837890625,-12.803457260131836,-3.3681027889251713,5.796891212463379,8.308018684387207,0.17626507580280304,5.553426742553711,8.556449890136719,7.0000529289245605,4.295226573944092,3.9780471324920654,4.502713203430176,-0.3497399091720581,clean
229,0.6124474406242371,0.033326063305139535,3254.4786402033396,5012.285064864419,7848.25922818792,0.034330432046979865,-467.4569396972656,111.68092346191406,9.097620010375977,22.63726234436035,31.62703895568848,15.808771133422852,0.2068308144807816,13.702544212341307,-7.1511173248291025,-6.268989086151122,7.421344757080077,11.07951545715332,4.640676498413086,9.913804054260254,7.872920513153076,9.85735321044922,4.787342071533203,-0.8448746204376221,3.3670036792755127,0.5193911790847778,clean
230,0.573754072189331,0.061932310461997986,3974.892108092245,5111.13520932054,8898.320895522387,0.062325093283582086,-374.922607421875,76.37019348144531,6.7365007400512695,33.78845596313477,28.41814422607422,15.559181213378904,3.9742705821990967,19.312578201293945,-7.024075984954834,-0.6630063652992249,4.741880416870117,3.3471088409423833,-1.9986579418182373,6.086613655090332,3.4113473892211914,4.900871753692627,7.879959106445312,5.611240863800049,3.966763973236084,3.059800863265991,clean
231,0.5711244940757751,0.03313089907169342,3777.348899295532,5526.580855658461,9289.179104477613,0.040731401585820885,-443.60009765625,106.2607879638672,12.298123359680176,13.656435012817385,26.199687957763672,19.780099868774414,1.9285154342651367,10.199393272399902,0.658805251121521,1.122743844985962,7.299417018890381,3.408098697662353,10.331022262573242,4.0167765617370605,-1.1956831216812134,4.142247200012207,8.77989673614502,2.1736536026000977,-3.1774604320526123,0.9630905985832214,clean
232,0.5270836353302002,0.05112970992922783,3186.375529518756,5227.880739815029,7624.3840767634865,0.02806705459024896,-409.4822998046875,110.05504608154295,23.79210090637207,17.652565002441406,23.78274726867676,24.460559844970703,-1.4223533868789673,11.83517360687256,-0.7421483993530273,-4.256024360656738,-1.836313247680664,2.6142072677612305,3.116830587387085,3.8060762882232666,1.3339041471481323,2.69052791595459,6.996962070465088,5.035417079925537,-3.8268473148345943,-0.2351073920726776,clean
233,0.5830072164535522,0.031358592212200165,3167.6162668098304,4872.247148487743,7243.153994845361,0.03339692735180412,-435.8206481933594,109.40184020996094,11.188706398010254,22.75286865234375,33.33115005493164,19.75352478027344,3.63219952583313,10.956298828125,-9.693476676940918,-4.457336902618408,5.607471466064453,5.433061599731445,0.931997537612915,4.953446388244629,2.7986586093902592,7.972593307495117,5.7544846534729,5.542677402496338,4.812335014343262,0.05011151358485222,clean
234,0.5958705544471741,0.05985606089234353,3613.6170828389854,5299.695315836698,9089.141502808989,0.04069467608848314,-397.4575500488281,106.52288055419922,12.359477996826172,17.992080688476562,28.91101837158203,15.56178379058838,3.7255239486694336,17.338289260864258,-7.690816402435303,-4.1968116760253915,6.318907260894775,11.347799301147461,4.008247375488281,10.188023567199707,4.597573757171631,5.218786716461182,5.723329544067383,3.780617713928223,4.737819194793701,-1.5540447235107422,clean
235,0.6106463074684143,0.028615636751055717,3812.4163785291335,5681.897836825945,10201.052295918367,0.034744366496598636,-464.5285339355469,107.61127471923828,13.798705101013185,18.678857803344727,26.94210624694824,15.498390197753904,5.1760897636413565,6.455267906188965,4.639413356781006,4.62762451171875,6.970641613006593,0.4809548556804657,3.4083967208862305,4.9435014724731445,1.3036662340164185,1.8184882402420044,5.30807638168335,1.8881539106369016,-0.2257648855447769,-1.304754614830017,clean
236,0.6445341110229492,0.02736302651464939,3821.326926882317,5918.674915045495,9741.568216463416,0.033179306402439025,-471.0254821777344,80.173828125,20.345335006713867,21.457834243774414,20.142061233520508,19.72479057312012,5.051894187927246,13.450302124023438,8.10899829864502,5.507842063903809,7.7509765625,4.186894416809082,3.5458292961120605,5.969529151916504,4.193879127502441,6.09895133972168,5.094604969024658,3.699133157730103,3.020888090133667,4.687297344207764,clean
237,0.5468131303787231,0.06971617788076401,3009.536841918642,4430.850694658772,6428.663300304878,0.03556563214557927,-351.7021179199219,130.64915466308594,12.70879077911377,21.923301696777344,32.172786712646484,15.274881362915039,0.3561345636844635,16.896793365478516,-8.058568000793457,-6.754724979400635,1.602704644203186,4.363345146179198,-2.0294058322906494,4.771363258361816,4.436594009399414,4.12162446975708,6.635663986206055,3.9139578342437744,0.02136235125362873,-0.6132778525352478,clean
238,0.5459985136985779,0.033793032169342034,3482.5039578636683,5281.939394434368,8709.431475903615,0.03846244352409638,-451.1972961425781,99.20193481445312,12.62137222290039,24.52734375,23.34317398071289,18.17441177368164,-1.4827789068222046,13.151593208312988,2.5183045864105225,0.5605994462966919,4.67274284362793,-0.9938734769821168,6.124248027801514,3.126011610031128,1.7453374862670898,3.1721789836883545,4.674003601074219,4.656282424926758,0.7355136275291443,0.11851299554109572,clean
239,0.6342442631721497,0.05416865274310112,3273.831966643955,5380.659701062289,8363.568474264706,0.023796530330882356,-436.517822265625,104.92609405517578,20.111440658569336,19.34974670410156,26.954988479614254,12.934378623962402,6.549935817718506,24.874736785888672,-1.2647463083267212,-2.16339373588562,5.593367576599121,4.914898872375488,5.780668258666992,8.692075729370117,5.778976440429688,7.7309913635253915,7.761096000671388,5.593328952789307,3.1341726779937744,4.1611056327819815,clean
240,0.5167016386985779,0.027700455859303474,3791.496219233141,4964.8587860047055,7999.5928338762205,0.05513601893322476,-428.2866821289063,103.83509063720705,5.665763378143311,18.444555282592773,18.40314483642578,16.049503326416016,-0.3329758942127228,8.087343215942383,-3.6164591312408447,2.0703566074371342,1.0653967857360842,-1.6261215209960938,3.8851430416107178,6.132558345794678,1.8038485050201416,4.698559284210205,5.123925685882568,4.773046493530273,0.1029731184244156,-1.0076112747192385,clean
241,0.5013678073883057,0.06643437594175339,2775.5632101105725,3864.351959360538,5477.158368644068,0.045919127383474576,-348.1877746582031,146.24139404296875,10.84239101409912,17.782987594604492,23.358745574951172,8.452455520629883,0.4295639097690582,20.16544914245605,-7.3238792419433585,-10.063627243041992,-1.1624834537506104,1.0146955251693726,-7.3394107818603525,2.874476432800293,3.1540017127990723,-1.3363864421844482,5.198700904846191,6.05215311050415,2.8074891567230225,-1.390932559967041,clean
242,0.5452913641929626,0.04039536789059639,2983.36891123685,5119.41079458712,7578.871137640451,0.02011554160814607,-467.7885437011719,110.690673828125,19.984315872192386,18.63986015319824,23.11791229248047,16.817747116088867,2.8593971729278564,11.061444282531738,6.51680850982666,1.348463535308838,2.195055723190308,-0.1023389846086502,3.724736213684082,3.03570556640625,-1.186652660369873,3.683265686035156,6.065279960632324,1.5318514108657837,-0.22322553396224976,0.3807624280452728,clean
243,0.553894579410553,0.04058797284960747,3466.186179317143,5142.184030476954,8216.9921875,0.04177652994791667,-417.38763427734375,111.60684204101562,11.333722114562988,17.407621383666992,20.59893798828125,17.857770919799805,-2.63660216331482,8.5540771484375,0.7518707513809204,-0.05806070938706397,4.390069007873535,1.2392582893371582,1.1045252084732056,1.288354992866516,5.309595584869385,4.329530715942384,3.9677431583404537,3.2317819595336914,3.0936086177825928,0.21251294016838074,clean
244,0.6025785803794861,0.06004080548882485,3088.5441561431408,4970.927251563212,7989.229368932039,0.026419334041262132,-399.6084899902344,109.91471099853516,7.972476005554199,15.693379402160645,34.42940902709961,20.857725143432614,0.14059507846832275,12.03201675415039,-10.55003261566162,-5.901834011077881,7.445981979370117,6.238091468811035,1.5757237672805786,9.42225742340088,6.289655208587647,6.323457717895508,3.5411057472229004,4.7817816734313965,3.804180145263672,-1.877297163009644,clean
245,0.5486301183700562,0.04282870888710022,3234.2444324944995,4724.765386511658,6462.1815286624205,0.03858354896496816,-427.1077880859375,108.29182434082031,24.548519134521484,20.746967315673828,14.647253036499025,10.877300262451172,6.681313514709473,18.12661361694336,-3.696103572845459,-9.396832466125488,3.3346266746521,7.592427253723144,2.5113890171051025,3.7221717834472656,4.833953857421875,11.5584077835083,9.841176986694336,5.261439800262451,2.3714919090271,1.2584774494171145,clean
246,0.55054771900177,0.05412235110998154,3199.159308301412,5129.93226368277,7777.864583333332,0.035706922743055564,-411.8567199707031,114.12743377685548,29.32848358154297,20.435291290283203,18.20099449157715,8.933314323425293,1.4493160247802734,17.610023498535156,1.2160907983779907,-2.5049283504486084,1.0290018320083618,3.92398738861084,3.889297246932984,4.054639816284181,-2.37541937828064,1.8516818284988403,8.9728422164917,3.7970547676086426,-5.258810043334961,-0.6132315993309021,clean
247,0.5347954630851746,0.0514652356505394,2770.5769349541497,4354.270031936266,5960.913461538462,0.03772986778846154,-375.19183349609375,125.79582977294922,12.014522552490234,23.65531349182129,32.504627227783196,14.49838161468506,-2.7308671474456787,14.648231506347654,-11.398625373840332,-7.0834412574768075,1.2430543899536133,3.669886589050293,-0.3693494498729706,5.194600582122803,2.587787628173828,5.644523143768311,6.3099446296691895,5.908498287200928,3.11894965171814,-2.1253466606140137,clean
248,0.6347709894180298,0.03755287826061249,3811.5175153679374,5905.085789901374,10349.267578125,0.0357940673828125,-439.8345336914063,89.44679260253906,14.553380966186525,22.75801086425781,31.820709228515625,19.785152435302734,6.617131233215332,7.9640374183654785,4.733590126037598,3.899132490158081,10.365291595458984,3.275420427322388,6.965975761413574,6.7330689430236825,4.045797824859618,3.878093242645264,9.618013381958008,3.4167938232421875,-2.7753281593322754,3.7697067260742183,clean
249,0.6180978417396545,0.047561824321746826,3710.2614212062877,5583.61295155247,9093.616832386364,0.04378995028409091,-413.10821533203125,108.0889129638672,26.328020095825195,19.094831466674805,27.893970489501953,17.150453567504886,3.553116798400879,13.434395790100098,-11.886022567749025,-4.519332408905028,5.182575702667236,6.038422107696532,-0.04566539451479912,8.040068626403809,4.4251370429992685,4.418970584869385,3.7710695266723633,4.613208293914795,4.81938362121582,0.6877427697181702,clean
